sales_id,expected_dt,flag_fraud,rule_10_l12,rule_10_l24,rule_10_l3,rule_10_l36,rule_10_l6,rule_10_l9,rule_1_l12,rule_1_l24,rule_1_l3,rule_1_l36,rule_1_l6,rule_1_l9,rule_2_l12,rule_2_l24,rule_2_l3,rule_2_l36,rule_2_l6,rule_2_l9,rule_3_l12,rule_3_l24,rule_3_l3,rule_3_l36,rule_3_l6,rule_3_l9,rule_4_l12,rule_4_l24,rule_4_l3,rule_4_l36,rule_4_l6,rule_4_l9,rule_5_l12,rule_5_l24,rule_5_l3,rule_5_l36,rule_5_l6,rule_5_l9,rule_6_l12,rule_6_l24,rule_6_l3,rule_6_l36,rule_6_l6,rule_6_l9,rule_7_l12,rule_7_l24,rule_7_l3,rule_7_l36,rule_7_l6,rule_7_l9,rule_8_l12,rule_8_l24,rule_8_l3,rule_8_l36,rule_8_l6,rule_8_l9,rule_9_l12,rule_9_l24,rule_9_l3,rule_9_l36,rule_9_l6,rule_9_l9
9547,2024-12-14,0,0.9475356176133233,-1.1559160755890512,-0.010149211778344155,0.024380432978801273,-0.7413843550877851,0.7836265960896768,0.11735924714321232,0.22244347752611676,-1.4081544720800425,1.0729677821513888,1.9685886000436228,1.7431696548968323,-0.9185753428755227,-2.292126431265671,-0.12302833172012721,-0.29841003726408966,-0.4115883265762161,-1.19985475202226,1.2753032883598612,-1.3752496119761026,0.5860924580105922,-0.33392398438869947,-0.8740090539707794,-0.8870366252594095,-0.6681978993677825,-1.0530422277763647,0.3545058369394939,0.14860890411812086,1.2017716767543751,0.9733381688482565,-0.8908149213348591,-2.5300144642026443,-0.965839245315493,-0.4213490925146929,-1.051841232484529,-0.06811801824352227,1.4137117384313707,1.5712290001099287,0.9430609569796343,0.09062794224962407,1.3450559448632602,-0.45932083110593935,0.7443270541144609,0.5171357007501398,1.1290388019414772,0.7025259178396942,0.49357637938301574,-1.2415712978796585,1.0550676344640564,-0.09796667049856528,0.7578453148917204,0.20399200544414461,0.09162759651526568,-1.3485696206631574,-0.5842054967651371,0.5796366368773671,-0.46595434787372697,0.9450530129588319,2.6434188703547075,-0.5444612952594784
5375,2024-09-02,0,0.9562150997470292,1.842671207974715,0.16566000513267848,-1.2756170656243087,1.52671802886689,1.5319861566457988,-0.2961732231612186,-0.867276853869694,-0.0756039133010837,1.267696359749682,-2.1194759261217433,1.5389403337219287,-1.6260979229934471,-0.7204995692759448,-1.0740526730546416,-0.3638567252485617,-0.017679473182783498,1.1325491420124099,-1.0599639355321329,-1.4256913426522693,0.15094981570697474,0.05487608120543797,0.7820857315488818,0.41987635943165835,-0.4806583731332561,-0.8352634888070823,-0.8586910596591436,-0.7968575300986528,-0.8408646959700994,0.3196671439627166,2.2074438411891197,-0.4060891438472464,0.43467559322989796,1.652323503913927,-0.8681339827996266,-0.6038705897932732,-1.1417756555278775,-0.18556688075085273,-0.9860984034202479,-0.10268666006218195,-0.8789216057316509,-1.5461753795640165,-1.152109569365083,0.009243864717996257,0.15709680203813695,0.5948687084115979,-0.16011100306553447,-0.21627203540684273,0.5232540860814886,0.06682783527240682,-0.19368879817417284,0.008375203583601883,1.2951536700050161,0.15304279514921112,0.9814364127474546,0.26094499856205033,0.3013825619993322,-1.3840683781082443,0.8202140481878157,-1.1337997130610837
7440,2024-09-27,0,-0.11007827253352832,-0.10412281345846652,-0.24377072038869607,-0.6249785459464198,-0.2346303882374801,-1.5963812420845132,0.49618958212905695,0.7685256864615037,-0.7762698157272857,0.028002598999799688,0.7927794233089744,1.0940463547039756,0.05651190895512408,0.49847273110455165,0.1210284891072476,0.4888331413874351,0.2177847349270083,0.3450305392360783,-0.021553064103293017,0.45869371382591495,0.8490855298847145,0.1133496944874425,-0.06669414658379787,-1.2150415050274463,-0.8905021164862323,0.08587514092599491,-0.7911657088618259,-0.7731647452683205,-2.450487201365011,1.2832857039523353,-0.2547432417767311,0.39212190143318554,-0.7038212187262836,-1.2642232461240672,-0.29389346322624366,0.5056127336032986,0.48726239173307345,-0.29207325618580393,-0.6057281374543342,0.09475144804017718,-0.32499983633588114,1.3971964407566209,1.072360636471548,-0.5878736528389474,0.3298491903735476,-0.4702349173219153,0.10108026361981313,-1.1687604014700939,1.8298966510851213,0.7835059740178181,-1.009893767335916,-0.7316412967673807,-1.2110368728411176,-1.4623193895541733,-1.5772786388398379,-0.11763598924673174,-1.4852096488552837,0.06455364483750549,0.5735401758978309,-3.338946410002538
718,2025-02-01,0,-0.05389616789342229,-0.3693796863059054,0.6912624910088047,1.175492702026929,-0.2683215295780748,-0.963443774217173,-0.24091317165565584,1.1684017936036586,-0.17508515027370583,-0.0002840106597509087,-0.03826391341354975,-0.624556697700588,-0.26626539554799805,0.0704504240004503,0.08380235961134057,1.0813588347570404,1.2368070951736183,-1.0694347177793175,0.32441968775425495,0.36981885002253145,0.4406625568120475,-0.2828826749488975,0.620618113124937,-0.46542283874986945,-0.7999556317754991,-1.2276670075636902,1.5006608494600309,1.2890032705653998,0.39823870664294253,0.1455659781940623,0.7058842464318472,-1.8621886220183674,-0.476098469442846,0.6605669650400623,0.5710200401165173,-1.032132664421246,0.9119681282077227,-0.023825834235071872,0.5627098375725612,-1.0950530557274216,-0.1738589187846205,1.3305885031452118,-1.1484775669000875,-0.7980577066090997,-1.292429162600113,0.20930063507967012,-0.013303320966726526,0.5896807001688784,-0.9335542664398196,-1.3961688372069943,-0.4136007143252674,1.3476301721010513,-0.23316908375488668,0.5131402259470246,-0.9901178187207581,-1.217266970253517,0.37671684786935855,-0.1010902920093109,-0.062312959280143396,-1.1276785720005291
3998,2025-06-25,0,0.3304115517333535,-0.612325818341723,-0.7138656635722619,-1.2605944545606456,-1.363040628025968,1.5729902391651076,-0.20858258043121206,-0.39167634514187905,0.2695895242558585,-1.1662922335214485,0.8532843910212472,0.3536758257770841,-0.2631739077366682,-1.2028300537565169,-0.10429831031570505,-0.4275981608680929,1.0146155201665432,-0.14264696838063623,0.5809862701735719,0.37026714495776847,2.698463905125422,-1.2181257505570648,0.8045810383073655,0.08681095152728875,1.4601050596521685,0.5032638509746568,-0.6847868143406272,0.3102341790764948,0.8150949772239603,0.4964172710431544,-0.36453631196910624,-1.2254932661599318,-0.4471821870354685,0.2332951245217043,0.13983233038044718,-0.6264310323742761,0.9039768891067484,-1.7436414275720007,0.3024395369679446,-0.7104947360369182,1.239321817083452,-1.879473477262557,-0.8268900364664994,-0.8916215424045525,-0.906684181580339,-0.4161275031381623,0.3801693939172745,-0.540784996526179,0.4752639892336384,2.6059914027437108,1.0487550252765991,0.22618643072463562,-0.236907612361259,-0.6237771503044865,-0.9744100809312226,0.6025570347125918,-1.471347207138895,0.2850241723303786,-1.626155945286397,1.3659470002191703
376,2024-11-08,0,-1.257245841103478,-2.9432976898035133,0.2438269266167647,-0.3877709941500064,-0.9558581924720134,1.5226332091731123,-1.3526002833431727,-1.036394901795021,1.4147438193598127,-0.26230088138866675,0.0952635064370343,-1.386197229667481,0.6406521875661533,1.7166444810858423,-0.06552911548895132,-0.20897116258867082,-0.8588236685064766,0.2737440232913603,0.3796926810824818,-1.00834727247285,-0.5685393048890007,-0.11323763439452052,1.5161712271258747,-0.6377992144495461,0.5347254779656251,1.4121230087243652,-0.2873588741496345,-1.4306361867695887,-1.6383251047165877,-0.8388075500945874,1.2491077239851682,-1.0768259007221577,2.6646144920014345,-0.27798178325317807,0.20869608345992782,1.8316376088044353,0.1972526777417569,1.425995430081662,1.8744244469332438,-1.556728333564371,1.9846645896939883,1.3056743967918172,-1.5264345537507138,-1.1174299317604843,0.1253909718067383,0.9198542704598494,1.593497425680212,-2.245087695283787,0.13859565436891882,0.31279097432907127,-0.6081535516204094,-0.42396703783261086,-0.6859086944532731,0.06545395795389342,0.573501114501488,-0.019552842355018436,0.11704103558126315,-0.6570309010126032,1.2650096973032134,0.06032260080070049
9746,2025-06-01,0,-1.1884683951285733,1.193988232708587,0.38528967401794545,1.2652886075218812,-1.3449450938339735,-0.967085130824067,-0.3981939087504371,-1.8501266038550706,-0.2957523360944693,0.8528762107514506,-0.2659669986761682,0.1904930698544429,-3.1189153309080666,1.4130680056231189,0.4759754972832637,-0.6064839937043148,-0.058746005183287424,-1.2780696442461839,-0.24451092979736308,-0.6002591950764993,-0.7790795043118781,1.8889846927879408,-0.3880892412588624,0.6153032439104765,-1.120649903217556,-1.0330038420358385,-1.3077309417602108,-1.8637929813697705,1.0750494245492737,-0.2294327206006076,1.0688678296649337,-0.36482886152246824,-0.6632014591492756,1.066143638461312,0.5180049802243959,0.19636960405136095,-1.0934110725113555,-0.8175404955789413,0.37267288053263015,0.261731337639446,-0.25391493309185836,-0.32986075858925884,0.7016415602811786,1.3117786380381633,0.08251206952703034,-0.32016145778757815,-1.314998574671595,-0.6787354711424681,-1.5294417690069624,-0.5939265124497081,1.451145334915137,0.15645777055051796,0.8105588826448957,2.012727887028039,-0.36338495147902283,1.4941465256446294,1.2343789634078812,1.0126888041211275,0.7033109809104605,-0.11408134931017948
36,2024-07-05,0,0.16575510922654904,-0.6673932757336096,0.2106354452150584,-1.1442777324894555,-0.45206446259644023,0.5861023249479006,0.620047118287313,-1.0426102724275088,-0.6873544343582936,-1.1354484606143656,1.3695730386858065,0.9323148178005898,0.6021670456848541,-0.9484766859543643,1.0982358035234265,-0.5157615889046095,2.1650707435888994,-0.6770570889075235,-0.8424325355163602,-1.1812369795334376,-2.370885373306438,-0.5177430624592116,0.6265471747835,0.17151903513351985,0.3681979248385673,1.5410842152300128,-0.5310591703786757,1.3370536293689868,0.7665497475622379,0.06916660024354969,-1.4976787514381402,-0.6416058419198016,0.818313736319962,0.5394693230240976,-0.035620174205570634,-1.2932277874918878,1.8556946233667566,1.4172676304458838,-0.29409430838863376,0.27008073092790624,-1.4832994534988968,2.4577772755494,-0.8233638215461057,-0.23099552192984643,-0.8208389588502913,0.6591529841109843,-1.1579908096971174,-0.7900907620926394,0.4288543112675514,-0.05405988835849693,0.44075675443876416,1.0576114929878095,-0.5425997584508021,0.06018139133162788,-0.040496208190860104,-0.5494094611110686,0.906343235397152,0.33000639616219496,0.5772805493155644,-0.14804784040096056
340,2024-11-16,0,-1.1949726068615873,1.5523050807524172,-0.46685541039991946,-0.01096547000750048,-1.0296159798399467,0.9678198047556648,0.9456836920034454,0.6322908505582994,0.8762059916716602,-1.609972050478634,0.4480306374953928,0.22148043316015312,0.8211186987375315,-0.3166862845834587,0.5740812821065351,0.2733544508627223,-1.7323249169914592,1.362339477207182,-0.6225927569939054,-0.3401251817323331,1.9581316153017756,-0.4241925225974448,1.264861472787795,-0.06616815452927641,-1.1495901365544672,-0.027084438275406797,0.4898112547940131,1.6577594547717878,0.0003422677005023155,0.7948733541311853,0.4720483829063193,-1.082409331354512,-1.9865271419775223,0.9417676253732371,-1.7144266348558779,0.6760356968665241,0.2590055206334137,0.7167471874348983,0.8326657578803607,0.5707790704365467,0.4044094304665458,-1.3901746699208355,1.4439740692936054,-1.4251106629792976,-1.5920084571186501,0.566723973208927,-0.7139275545043273,-0.05121088818698457,0.6796596803156575,1.2364129571725224,0.4520053685824477,-1.8241948003002157,-0.9605430748159284,-0.10892777003524434,0.5059279722079651,-2.0459305807895487,-1.71374357412924,0.8861256746668311,0.3063608903243912,0.405258322740703
1443,2025-03-31,0,1.1397313478713822,-0.07749973285696739,2.382367358761519,-1.9771267203722311,0.005129314467423877,-1.5730737489732751,0.22657487650864064,0.5016865181565575,1.917886325593504,1.0332553747032038,-1.1881586717695793,0.6570499913898816,0.28867116284006983,-1.1738427966626417,0.2371750000196554,-0.9914878775505088,0.9537679603221012,1.1470813794795096,0.659204877063303,0.22363142649133966,0.541385370590273,0.20702121677373514,0.8773184582169872,1.594604542559309,1.5615035936214823,0.10244362931189681,1.0607088663165192,-0.8506283993485251,-0.4741726734365222,0.3277043487492263,2.2162856098596206,0.792129592641917,0.5444263724854894,-0.16257943056405397,0.5979880450390692,-0.09225957677984119,-0.7626022850121192,-1.1372616093317471,0.4372432175985437,0.4636363461671449,0.5404404207120795,2.2493189075188043,0.22148872610101886,1.1203805648264153,-0.5240694027760878,0.2690194501284634,-0.4256756163449689,-0.862966208115625,0.21025973416649055,-0.5845476933317642,-1.6873561751777122,-0.17173346386884858,1.2128959826581065,0.43886671040454617,-0.22317423185251895,-0.42580790321706985,-1.390095413249477,-0.7604862462745027,-0.45263565227480523,2.047121339619941
5059,2024-09-03,0,-1.9123082026913905,-0.18249342298768903,0.6778211576268869,0.49159410409595033,-0.4999128666194118,0.09820298236430941,0.12498088285746142,0.642749905778897,0.789665331272836,1.0926761426121991,-0.7554277182516642,-0.5625193610167396,0.13122475120052676,-1.3652524094333136,-0.6609756042217863,1.030693997909968,-0.46311161602637363,-0.5617463355195669,-0.43435698179309795,0.09026386815945144,-1.8036372020334963,-1.6280439353856029,-1.1168878570969976,-0.2853521387906894,0.008484767118621277,-1.3659222229266834,-0.48070797605541143,-0.8325687971306596,0.9949684726645465,-0.6291725369007225,-0.7908654118485567,-0.0862798630333708,0.6372999778128802,-0.4929870345886208,0.08896017477045197,0.6424177183378104,0.48392432580104205,0.2873330751965853,-1.6954867556701014,1.5398935251165458,1.6885941902777437,0.8583453167733172,0.35152587756387277,-0.8342734913844793,0.25280783839586646,-0.7334495840799111,0.27935949349320005,0.14108505045338204,-0.7638781219306919,-0.2648734386001367,0.8397323244348194,-2.0002810892527925,0.09007559243908636,0.29612031549098794,0.23759837586024385,0.15874083894560237,1.3916135788437045,-0.5340370652795087,-1.0909048298429598,0.5624219720667273
2142,2024-10-03,0,-0.5471850037626352,-0.26019307830802096,-1.896893594497059,1.5524530004996995,0.5079404233519574,0.5302997987544648,0.10336734384504316,-0.39837952612609806,-0.8228200438046198,-0.32451917213920894,-0.6320182837799574,0.8653055309449615,-0.9852219611791673,-1.3274686305976784,-0.15756776116891866,-1.721111493747982,0.7642890549156459,0.2544947555783714,2.255406761774284,0.7328554255652953,1.2318001860011447,0.5902407095998161,1.5277850936533461,-0.13441975759786792,1.432957834692987,-1.3369542415376297,-1.2286553247596401,-0.11872276079259864,-0.13261386707201303,-0.13079743198146782,1.1296971145999908,-0.5313197576376708,1.1298824075532663,-2.0613284020403886,-0.48000787161214137,-0.9162458587549223,0.07099741994292999,0.26443727157942565,-0.5865195926238929,0.7206784765070033,-0.9169614999989003,0.6651289592803324,1.154910300787256,-0.7698803640784752,-0.8552333004345047,-0.1250920438045928,-1.5477255647349457,0.17627428612053223,3.0599362689388423,0.0720147442048195,-0.03191629980651214,-0.6889368868296643,-0.1044490973550001,-1.105297120655803,1.1660176970839096,1.1968324369614973,-1.1170019091117969,0.9330161704037057,0.7130470993813991,-2.235723307798263
1142,2025-05-01,0,-1.1253356405345156,1.8301473903678922,0.05515455734158626,1.4995644455729542,-1.3298825696502083,-1.0525436093105816,0.2976556063004706,1.342543990395037,-1.1378321507929698,-0.18895011092179753,-1.387613925555556,0.385349797111174,0.763204835498123,-0.10383882915617704,0.41097616501416834,0.45537860627398224,1.0666077695702525,0.7772692554405354,-1.0019333176233227,1.034987268115814,-0.1307003267325405,-0.9882530164982474,-1.014879008289133,1.376199566190818,-2.0521298098348617,0.05656558549831984,-0.7574086559794119,0.7522241277570717,-1.2572585613733922,-1.281561220727622,0.8393035347821785,-0.8358141326771735,-0.6076286845249997,1.662283124690046,-0.98733360880276,-1.271968517055788,0.017776218616297638,-0.8910280485117669,-1.2274587132122954,-1.336436118467971,0.4106349161121099,2.646805222996666,1.8553021400822711,-0.6077753518189127,-0.40624287290183475,0.5062651575300058,-1.1255536976752116,1.6991759695079747,-1.4473150256758562,-0.3604107339227903,-0.23962788078251399,-0.5351821489588288,-0.48943978092570456,-0.16488678006405172,-0.37195121001876025,-0.06612234732676137,-0.4322833291299641,-1.8078565682607142,0.15001330457023426,-1.4824153374258042
4015,2024-11-28,0,0.09562704113521507,-0.8232147187351146,-1.40907440394784,0.2493973519752102,1.3361006090577587,0.5857638858048723,1.2306893935149439,0.7987069354769284,0.6012598448519053,-0.35561311195958406,-0.30665293477815897,-1.5967180397163407,0.9514399326862854,0.713034201095734,0.14691235900946892,-1.0854193196522977,0.41128290539798795,0.22071414513102808,-0.7898286710140288,-0.8603450260101243,0.4651102081175636,0.15411504847480498,-0.07385732596853478,1.3777213965720299,1.527637363682442,-0.37454315448023145,-0.3720823681753384,0.8125868708605842,-1.7502783799894408,-1.6654069134283318,-0.7717560708499814,0.36190569326083766,-0.5714339525012082,0.3803777942875368,0.10984860477737544,1.167920722694761,0.4751273633757175,0.7227458121620571,0.7748363021176405,-0.9579325777226297,-0.22816000529246624,-0.30795369787518484,0.4064622911367244,-2.782754530025794,1.4501856993102953,-0.4145140587650825,0.303242176841232,-0.5179231285475916,1.8906431069997895,0.43139971997075427,-0.5174995475923096,-0.22238846154322728,1.2310719394869734,1.265724785933366,0.9162639399591423,0.2879199010137034,0.3151669735956401,0.9539063323623445,0.4629252655493293,-0.5143733688856889
1174,2024-08-27,0,-0.5898351611974858,-0.8090560762853303,-0.4496841232973195,1.0055610196042861,0.39724560072928977,0.2969593292404598,0.05557411276288265,1.3958679414708606,-0.6478484525505558,0.24378636054501251,-0.5500403148591094,1.1965064823640457,-0.17587496738256234,0.41453341176414976,0.2946983608256279,1.4190887539761983,0.8183806298979078,-0.4418364464251487,1.1390469508523442,0.21155781865620774,-0.568469501374419,0.28167268457687206,0.9910102219858341,-1.1489743570155107,-2.2153299794249293,0.6379186096793314,-0.5254429914341896,-0.5559455137082183,-1.9920570653963838,0.24687601689463226,0.7068360594801381,-0.3734250532014344,-1.459523374055626,0.6215606226117805,0.7993550401797119,-2.134092538627951,-1.1271749551995314,1.1434627734126641,0.09779478281967469,-0.5738275023417463,-0.04102729036194517,1.2644646660839172,0.4945050581537829,-1.2797203474673278,0.42976962190497714,-0.0227339528666092,1.0355282677643474,-0.9388989845876776,-0.7745302834075446,0.8082863828523329,1.8604763531922952,-1.7338590570706187,1.0067087973532995,0.11101903630781165,0.07756292153490546,-0.8977472405494387,0.46950248118984517,-0.818982879424208,0.07590426099514282,0.729735573898964
