rule_10_l12,rule_10_l24,rule_10_l3,rule_10_l36,rule_10_l6,rule_10_l9,rule_1_l12,rule_1_l24,rule_1_l3,rule_1_l36,rule_1_l6,rule_1_l9,rule_2_l12,rule_2_l24,rule_2_l3,rule_2_l36,rule_2_l6,rule_2_l9,rule_3_l12,rule_3_l24,rule_3_l3,rule_3_l36,rule_3_l6,rule_3_l9,rule_4_l12,rule_4_l24,rule_4_l3,rule_4_l36,rule_4_l6,rule_4_l9,rule_5_l12,rule_5_l24,rule_5_l3,rule_5_l36,rule_5_l6,rule_5_l9,rule_6_l12,rule_6_l24,rule_6_l3,rule_6_l36,rule_6_l6,rule_6_l9,rule_7_l12,rule_7_l24,rule_7_l3,rule_7_l36,rule_7_l6,rule_7_l9,rule_8_l12,rule_8_l24,rule_8_l3,rule_8_l36,rule_8_l6,rule_8_l9,rule_9_l12,rule_9_l24,rule_9_l3,rule_9_l36,rule_9_l6,rule_9_l9
-0.3285852689050316,-1.3061655723313323,1.852089284986178,-0.11496993896646353,-0.3259174765986327,1.9482407213724608,-0.31229702005324306,0.19746764626457067,-1.1213264304073285,-2.351251388810106,0.1090798398382471,-0.7730960251011539,-0.7109848887031586,-0.6640842736099787,1.2444725632719413,-0.6115715542559905,0.7773707037546165,0.8348932837063222,-1.525894780068184,-0.327075679679477,0.3227499974178462,-1.3366383627246303,0.4805416639574143,-2.0646654275757226,0.9949763867146159,-0.8227132158839773,1.3088597116358716,0.021768875719810055,-0.3094802491583113,-0.3464696303862948,-1.7545251549769696,-1.1185893288750413,-0.2537095707705887,-1.386757926618649,0.4091255426640134,-0.11427212692939846,2.1942153050612547,-0.4435584369034459,0.09715739733615511,0.05947595973507983,0.6347349273566315,-0.8847925718041946,-0.6263748305265051,0.7367813092122003,-0.8920357745593778,-0.05268255059159169,0.8980208268185559,-0.11405778776397214,0.22662698910499715,1.0237079782585767,0.9223422152403579,-1.3724333790192667,-0.48606260881530705,-0.5998521187812865,-1.3353808542585355,0.48768139581358383,-1.0444545765496243,1.2518265646210283,0.9810160160568675,-1.2049648156753991
0.13626450668437728,-0.3367562477032937,1.7011531815880843,1.697646043394698,-0.620794379649327,1.3221778915274238,-0.8202317663046996,-2.2213828795692057,0.03337125559390257,-0.24518245697265617,-3.656146086028983,-0.7412368327946683,0.47012841388921306,-1.403890533039032,-0.6852001169349689,-1.2931648557065814,-0.29587992387459233,1.9604810864558395,2.402342563564321,1.1345200151467327,-0.06998577922966183,0.2589312881696326,-0.06840882142827126,0.29830721407458394,0.33912470002754663,0.4974035651457242,-0.20001753336735414,0.5168178287784488,-1.1401109765634592,-1.1255975027616725,-0.09372438879640102,-0.509643792469314,-0.1798352984976148,-0.17025025921342404,0.7435341464048661,1.5475520009719466,-0.03941333800084215,-0.15750328670109828,0.5931664633841914,-0.12522161560126077,-0.28606766553823954,1.1959591867162003,-1.2624709163853898,1.0765804231528586,0.3642384991777458,-0.23026238785906275,-0.38843040088574365,0.9279161792502627,-1.9586975209874091,0.42195287373220597,1.9330856331690947,-1.9488329622577067,-0.5322518900872708,0.5573222775180362,-2.1330277879234942,-0.35219274033944875,-0.9869897828328776,-0.4306253687188528,-0.8609653434130687,-0.0767929138951529
0.3512201665193414,1.3187488286518902,-0.4119392309472884,-0.7236544633014687,0.38311598680333875,-1.2032819687143967,1.1992859632721766,-0.8595812076198622,0.38682597583154654,0.8980642140206057,1.130512230483673,-0.6770083682101595,-1.2004524257609215,-0.3482786809701966,0.4487774573892375,-1.9118113138605188,0.5568137976241602,1.707634619213348,-0.37133350973053525,-0.8949925104281764,-0.125683846105327,0.7046678082179223,0.3251166462911397,1.1560541765148054,0.3997645286940681,0.801640650331488,-1.1911546143339475,0.5127747697145406,-0.5691200016827934,0.9792821407936737,-0.6006346402913345,0.3669393732406818,-0.8222949651846547,1.1516237222491668,-0.6869331830638044,0.6537218787211668,0.25821307246878755,-0.03548201411932879,-1.6247082064517888,-0.1862496325981407,0.9352480112708801,-0.25143401101100565,-0.5166032915456394,-0.19939002703509812,-0.05467858370680059,0.6212685485663295,1.1924397018103863,0.4266533118205491,0.1341578659578509,-1.9568455795119652,3.199936612419598,0.47703362188599846,0.7585243463844492,1.3259288904488011,1.2204019433608184,-0.4996438714524858,-0.10721683611654881,-1.5781306494264846,-0.8424757075615056,-1.1864630483446355
1.4657062367553848,-0.7547632472288542,-0.06990487112235212,-1.9190782402112059,-0.12421393249997692,0.4050179709709644,0.11325692409049443,-0.24360696364920548,-0.49135808475281917,0.15645593635212607,-1.1811717015209284,0.11806002084026301,-0.1960759882184722,0.21087409885205133,1.3646450785679245,-0.6909243407258197,0.14722622658914708,0.908479758705424,-1.0891123928259914,0.34439693244905906,2.0580673474777558,0.08605769646871493,0.3496172049393106,-0.7352853509232348,-0.8994108649102925,-2.624317672978737,0.31046839289296796,-1.775232268294872,0.5793427376302868,-0.268520168203713,-0.8697034957987766,-0.02003565604333398,-0.5685559624705049,-0.15906028249599657,-0.7101692769097826,1.859553158621452,0.3715207186838445,3.0159651300911317,-0.11975743341797232,0.9572876271966078,-0.08806982695385147,-0.21452253573799995,-0.5913011661674636,-1.4266438069908856,-0.7545346466567351,1.338089928827713,-0.3645103164025877,0.3077080596178217,-0.9324959510339502,-1.569597215537432,-0.6352761767720554,0.716766982412729,-0.0886044323799036,-0.16645735312441395,-1.235740891867109,0.01520021572614551,-0.7248371064718244,0.25191451104509044,0.3595361584462395,-1.4985202044988182
0.03359437431525374,0.3964913378516039,-1.322418482455539,1.6828615220125076,0.43741664479332437,1.7848926501700522,1.1980085845013448,-0.6254936764005226,-1.4810176759735147,1.2415568065312155,-0.5243259727213363,-0.8369673895021468,0.5492438402477768,-0.5836028499402586,0.33964168845272,-0.2949343325015751,-0.22675469461971837,0.47300412233448386,-0.3809575235214815,-0.14599911965712373,1.137184895458884,-0.918524269299396,0.06931352391850007,0.8800369471267364,0.6968706582011022,0.9765891272932737,-0.8258039857862473,-0.5246200096316376,-0.6558567098455897,0.34768074075940986,0.8621360269516487,-0.33136772700541595,0.08303578100491718,0.036738248631035066,-1.2219158836634372,0.10656355879160802,-0.37466136509170794,0.3665028321791337,-2.1544541508239448,-1.1185818026840257,-1.3057499029722381,-0.10342445855269292,-1.1757031293981428,0.04876863448500733,0.8554006204541679,3.033856986310121,-1.2048955063411302,-0.22617207294257713,-1.7050737460184697,0.13796610199835604,0.795819024752026,1.7658298089408484,0.1488590383918179,0.017193904463454025,-0.833997433576924,0.7414958625755542,-0.02448197438506069,0.8407801066393994,0.2558776685043941,-0.1666645478343953
0.7393766616191583,2.2671647123722045,-0.806299180404468,-1.8153095951068243,-0.20728103639937773,-0.26571061634753,0.008560130612715357,-0.301623282678238,-0.3903649711045704,-0.43302180367540843,-2.894580503364244,-1.076619819858559,-0.08912628620041066,0.7588426055556968,0.350349502698861,0.859498536690332,-0.0779382554443639,-0.685110748545595,-0.6908791199509006,-1.0756250201806965,0.04124683683985815,0.13251054910995036,-0.5901381758460127,2.210215688497077,-0.7826593874908224,0.7518037072670757,-0.20593590095678263,0.8397567060671636,0.2724473047166992,1.2874713031807898,1.1322191622687516,-1.082165524007579,-0.9746713843797022,-1.294621416651556,0.12350177593213722,-1.0664586998554724,0.70726225551734,-0.5967584845084094,0.41309839581269975,0.9382960094302064,0.7335916570208327,1.116341287658523,-0.1838431089269722,-3.6606766123216468,-2.3752854042059806,0.46235743589200096,0.7241445206217298,-0.32358888623264576,-0.18497220020351363,0.6013685099931446,0.25544186962595455,0.06260893616401873,-0.8657477047037162,-0.2763956768152254,-0.549157006476318,2.1338016911898228,0.01061604895541886,0.01656836083416219,-0.20466670445914964,1.1179067559005373
1.1062100244793447,-0.25350512935831615,1.1992516828387882,0.08697801207830529,-0.18156132662896537,0.4576947852606297,0.11765612998187223,-0.01570042715711476,-1.3099718512153062,0.47537072425471405,-2.827350007332907,-0.6818722664401672,0.4061050224456938,-0.2541232847188208,1.1336339645920772,0.9056609325344527,1.6357234269187713,0.5178935956924496,-0.03379551896396874,0.9750323273905119,-0.4187736852619665,0.6264726328209013,-2.6804022102205742,-1.3016701404878877,1.751533033649978,0.433439946066531,-0.5869374642546258,0.07713420719036468,1.928306155225333,0.010034535412719729,0.8062058680654755,-2.3199900026229074,-1.889312444991404,-0.953073661201371,0.6725221597193783,0.9491588221942086,0.27231823285947565,0.34282026466350407,-0.5101076429493646,-0.13341678360691434,1.4202924829463581,-0.8776972164701811,-0.02486201838890275,-0.2021134586650326,-0.6916153294698799,-1.4072308516069452,0.4133456310598222,-0.6953694193475588,0.9463941461977957,0.7308586857600101,-1.836956650365889,-0.2809162493168518,-0.550550670543945,-0.2378981460091345,-1.756403130939727,0.5040034546655656,-0.5939467742963342,0.15154960029558545,-0.1740435040085559,0.3159807657056263
1.0899883356425304,0.9296402054088202,1.0061496534787011,1.636039643517445,-0.2002836724479864,1.354722407467486,0.8236809278444364,1.394776127824899,-0.5340718956602123,-1.4898976838779856,1.526125049924988,0.2378006469326823,-0.8447719421792035,-0.4481494809123619,-0.49842853426631345,0.7255589634239961,-0.3577447797940933,-1.55856147007208,-0.5410229935010838,0.581005542937883,-1.549115469338978,-2.065987995991989,0.035771694990664446,1.2734042021853416,-1.2773114187054238,-0.1058021594683062,0.5025760533412937,1.384697527767337,-1.241367559191815,-0.31216302383599126,-2.216331815922089,0.6768751495539946,0.37307999144330123,2.253572069059028,0.5906023409023364,-1.671255226296408,-0.46457541347291903,-0.420431986927151,0.43405858770921213,-0.0927647508614844,-0.987568124775745,0.4721383422757879,-1.8178728306619274,-0.7538755636002081,0.26695110708281844,-1.6463498127468168,1.057451686608307,0.3168727642969434,1.094841933306878,1.1457986443321584,-0.7826927636507707,-0.5977126354376173,-0.6488723992649528,-0.9127881435029784,0.4827558818462408,0.13833333811510073,0.9688914126285648,-0.4892254316580898,0.32810472773816446,-0.08423702296178835
0.511251473123141,-0.15346586748085522,0.6557513586542044,-0.05636290539534501,1.4433023306608987,0.9295650031270215,-0.572075220293321,1.2204979293025053,-0.33689627419826534,-1.5258149932010128,-0.21478322045896436,1.886005702699357,-0.638649017010837,-0.7742497090888961,1.2367524275826347,-1.1994077775954282,0.05721197587412645,1.599664407341126,0.22321530568198716,-0.10820986316521786,-0.44263170959490794,1.0905933326958168,1.1793142413617623,0.17473568538316947,-1.9802159555418222,-0.4674305368965979,0.35753149498264064,-0.3037513722815738,-1.0066152432333344,-0.4754739228615439,0.9151303815694902,0.40156897947379233,-0.1232042816649443,-0.08129845004319455,1.030527724957192,1.1323055537977014,0.4495297875824578,0.45163485528685404,-0.5398173564800479,0.24499530563078029,0.5438876535972171,-0.4782075247135278,0.7356022389379242,-0.7111866866762101,0.8014380237520478,-0.9176395537076094,0.6717946017340921,0.834814686348589,0.7586770966456076,0.6001841328195144,-0.6183230562214569,-0.6054833661773596,-1.4006332685057086,0.8977340576514194,0.22870327200110863,0.6858540713740437,0.23470987480170996,-0.2414931221488346,0.11660027780366541,0.23258683165161334
0.8286789730351873,-0.16772961134461994,0.7077201504858915,1.150972811481937,-0.7805457196435371,-1.6350465671395056,-0.5531963963503472,1.129208557938869,-0.4481265708853612,1.3716228877857009,-0.861904832902251,0.6762068725217252,-1.6776597920745968,-0.7426534484150428,-1.1595242817051354,0.7749379745182761,-0.5027564298948503,0.6354530851858587,0.15875223490823212,0.21766459142626832,-0.21759910220324388,-0.4420478255329437,1.4510994857864568,-1.0516469608629668,-0.291803626414711,0.7091163393174322,-1.2432602493534506,1.1838703220097282,-0.37440218028208033,1.3760094143273864,0.11480144338391468,0.7606781866607355,1.8932906108054168,-0.11701412928331237,0.46310550800227956,-0.03475236500904607,1.1359562289509912,-1.3880890754325388,-1.2728307704505692,0.38123532011339256,0.19754635150011635,-0.745071054214741,1.594643885288419,0.9608135456749038,-0.8486017108463466,0.5156750999498244,-0.079816170707368,-2.057553699659548,2.1350259700369523,2.0477530574649623,-0.6559715016844816,-1.15788693579569,0.9875345033830811,-1.2442640001067995,1.6435063717887124,1.1532424770564371,0.9293734556944818,0.4135671034286272,0.8334077047093648,-1.3450559011589764
-0.35226485541734825,-1.6726665708104091,-1.0629908738888663,0.8269779840011002,-0.04991252391518669,-0.05228413388983748,1.222351257802942,0.5480672269415675,0.5454851631147033,-0.5398259771392216,1.4520027076959294,-0.9896751527435039,-0.9909793844016997,-0.5946564061827397,0.7821769273307371,-0.6884278039129016,-0.5388916486584331,0.0025521988407877358,-0.44255985018095645,0.12384358555499748,-0.31768515145178067,0.9469589713102293,0.8582544502835627,-0.7885409144228848,-1.6422536759868631,-0.2585309348106486,-1.4229833437230592,1.1449379722507909,-1.93018065955089,1.2923263413113444,0.6903322937896242,-0.6200217408946586,0.07045527071092188,2.1335293800933477,-0.7861702890360446,1.2212751112666171,-1.2486892639964924,-0.5745946360026839,-0.4581321676846777,1.3272935649123967,-1.3878512415663042,1.288057691479465,0.9061421664309395,1.241756807066964,1.013600510169125,-1.0667829608050672,1.6377672424747567,0.7365816831970284,0.6538428258752085,0.07140610047562525,0.8707958404843616,0.9750594871066136,1.6154621152138304,-2.0906655355626462,-2.7332272754585385,-0.8735282589685007,-0.004354514915951078,-2.8830307398329844,-0.6829533904092405,-1.1068778702380424
-0.6702439291205462,-0.6335198507694558,-1.4590093601353762,-0.6780720500044434,1.8910806649282745,1.812017446322052,0.7690952593030645,-0.5098031113586464,-0.26828281343994975,0.9215729895504121,1.7179918678402621,1.2057956435177002,-1.0879026355506005,-1.1654847708095728,-0.517757340618056,0.4275299374104064,0.010958550387812101,-0.39952244647825297,0.7584754204917852,1.9090051732614357,-1.293626330868202,2.0404773438908275,0.4960684641528283,0.243299451912409,-1.5238410182367124,0.8843513352811478,0.17985369478033092,0.3093873384901069,-1.0561762626277535,1.4250150585906007,0.14594870452652528,-2.773991326377956,-1.9352243820378086,-0.8143658801309263,-1.6851007345867157,0.040754903983381156,-0.06974886404597806,0.649069001877025,0.38828800239313405,1.9310137288965932,0.24357875338419105,0.1955746077508485,0.5193478064032767,-0.69427367122913,-0.03659322258601311,-2.3090379602951154,1.5424332677272397,-0.5385747031268905,0.2865338947260993,1.27503079192831,-0.5811531333055195,-2.397518115417775,-0.16404424781856902,-0.2536433548565733,-0.3662920460845941,-0.6040523455456639,-1.1589817006443388,1.010364173533655,0.522336224824419,0.7451592887468315
-0.7069245171190686,-0.10229980271344043,0.5175193977982666,1.4449615274821899,-1.4025549008629563,-0.9119585744202422,-1.1091484550603223,1.9185355794516723,0.36809667300217025,0.15843459585741196,-0.1167136413600696,1.5476016780491844,0.9646530964731735,0.4544721912094106,0.37968287715743404,-0.46179272309440667,-0.3640593889635684,0.25686744844744935,-2.232624278287749,0.9400120404791668,0.9388589898617185,0.8299825476669394,0.49912705147175,0.24530392621446,1.1109726082363163,-0.6799543193133487,-0.9344359019448043,-0.6983375294010475,-0.09664103856081956,0.4936614679769504,0.03021994888345189,0.41830316959395114,-0.313176852496867,0.8754283297381023,0.9761817892229534,0.9272617631092757,0.22428302490825905,0.24772056402750628,2.0453064991098198,0.6908946544470813,-0.8934030571271918,1.7041852819115313,0.1979966608305113,-0.787179080255101,0.21700759687203075,-0.7136640554346613,-0.2938208814205678,0.9924125213836659,-1.6265281132563219,-0.2019407568069936,-0.18514418196135665,-1.0563360486583744,1.25503049589205,-0.08397013635222605,-0.04072602237791538,0.4374793500462164,-0.953129849664711,0.048718097804519224,0.05546808862613285,-0.5958542036792508
-0.9212045529473751,1.3925777539859716,1.1660956675237353,-1.6130619260000802,-0.26025052444910723,0.31256728210652296,0.7661980055418453,-0.08118035060423859,-0.7620320423981819,1.2576177409471903,0.9414596357770172,-0.7695416516652671,0.41187647220734724,0.6021976233240647,0.5118793452303962,-2.3065681799844215,0.37838653276494433,0.2504602332939804,0.252922191848438,-0.34690176612414775,-0.0379190713747196,-2.2913468835527575,1.8186027821642758,-1.272155809410355,-2.469824469235102,-0.5719827583138996,1.2871501744274096,0.08626331374007526,-1.5113509059373764,-1.0312410183611687,-1.221663301750426,1.3300902480258041,-1.0984237065245828,-0.6616517245227047,0.9693031217833645,1.2843446504566944,-0.5353483829609968,0.7619298360574326,-0.15218081744333165,-0.23879993333485797,0.7463423177618459,-0.8644935220079865,0.9846705822279578,-0.18856165001616168,0.7202242305721809,1.1372988273193063,-1.057754679840503,-1.4828006326723007,0.948042565515778,0.5417784750404708,0.33850098999402395,1.0462387831052853,-1.030314851736297,-1.029491328351502,0.4895864147790858,0.924398241283919,-1.1109124809352622,2.1473378784193913,1.6809338335908093,1.0773101052157354
1.0736705595603866,-1.4863703786902378,1.6165593634319912,-1.320963566371793,-0.05030039206896024,-0.1314638705734561,0.3896743399404721,-2.497790289715083,1.1593103459121692,0.2953762092410444,-0.5972090275066892,-1.8283452398159385,-1.0955258692007948,0.3601596568182036,-0.6880826933541598,0.6987127882009677,0.27292957071669455,0.5878772541990095,0.29119339711675146,0.8509409779418433,0.36438051363169205,0.43841112848079095,1.471301838878752,-1.698465454770291,0.3762921714910667,1.8377995445597892,0.23634068171301395,0.4968196774189116,0.9105788671885449,0.7122304452292759,-1.744452626363895,-1.0755751007180963,0.12659707542902784,0.43436189660398095,1.208418933060328,1.851174027655487,1.0715744776213185,0.41367454886302324,1.4675391076982633,-2.0803796086632818,0.036539947941012375,-0.3870215375797382,0.41724878342387367,1.2087570830784224,0.15396521188828782,0.807501519772672,-0.7653061053178853,-0.6322482170280579,0.7632680452987922,1.7128540294063253,-1.2414439766594718,0.678801337548317,1.0196902115016795,0.024271670775233727,-0.4595304446694013,-0.023634180227184793,0.7390975308141368,1.47752316579421,-0.48208667518722537,-0.6391145954413359
